$GPGGA,045900.80,3911.6401874,N,09634.4652590,W,4,12,0.9,318.578,M,-28.308,M,17.0,1015*43
$GPGGA,045900.90,3911.6401919,N,09634.4652530,W,4,12,0.9,318.573,M,-28.308,M,17.0,1015*49
$GPGGA,045901.00,3911.6401900,N,09634.4652569,W,4,12,0.9,318.568,M,-28.308,M,18.0,1015*40
$GPGGA,045901.10,3911.6401912,N,09634.4652576,W,4,12,0.9,318.579,M,-28.308,M,18.0,1015*4C
$GPGGA,045901.20,3911.6401731,N,09634.4652555,W,4,12,0.9,318.626,M,-28.308,M,8.0,1015*79
$GPGGA,045901.30,3911.6401757,N,09634.4652577,W,4,12,0.9,318.640,M,-28.308,M,8.0,1015*78
$GPGGA,045901.40,3911.6401778,N,09634.4652549,W,4,12,0.9,318.639,M,-28.308,M,8.0,1015*71
$GPGGA,045901.50,3911.6401761,N,09634.4652548,W,4,12,0.9,318.630,M,-28.308,M,8.0,1015*70
$GPGGA,045901.60,3911.6401773,N,09634.4652543,W,4,12,0.9,318.628,M,-28.308,M,8.0,1015*72
$GPGGA,045901.70,3911.6401756,N,09634.4652584,W,4,12,0.9,318.657,M,-28.308,M,8.0,1015*77
$GPGGA,045901.80,3911.6401755,N,09634.4652536,W,4,12,0.9,318.633,M,-28.308,M,8.0,1015*70
$GPGGA,045901.90,3911.6401745,N,09634.4652557,W,4,12,0.9,318.645,M,-28.308,M,8.0,1015*76
$GPGGA,045902.00,3911.6401762,N,09634.4652630,W,4,12,0.9,318.640,M,-28.308,M,9.0,1015*7F
$GPGGA,045902.10,3911.6401744,N,09634.4652573,W,4,12,0.9,318.648,M,-28.308,M,9.0,1015*76
$GPGGA,045902.20,3911.6401764,N,09634.4652553,W,4,12,0.9,318.627,M,-28.308,M,9.0,1015*7C
$GPGGA,045902.30,3911.6401744,N,09634.4652588,W,4,12,0.9,318.644,M,-28.308,M,9.0,1015*7C
$GPGGA,045902.40,3911.6401741,N,09634.4652583,W,4,12,0.9,318.642,M,-28.308,M,9.0,1015*73
$GPGGA,045902.50,3911.6401742,N,09634.4652597,W,4,12,0.9,318.651,M,-28.308,M,9.0,1015*76
$GPGGA,045902.60,3911.6401745,N,09634.4652575,W,4,12,0.9,318.638,M,-28.308,M,9.0,1015*71
$GPGGA,045902.70,3911.6401719,N,09634.4652599,W,4,12,0.9,318.637,M,-28.308,M,9.0,1015*74
$GPGGA,045902.80,3911.6401755,N,09634.4652558,W,4,12,0.9,318.636,M,-28.308,M,9.0,1015*7F
$GPGGA,045902.90,3911.6401762,N,09634.4652589,W,4,12,0.9,318.640,M,-28.308,M,9.0,1015*77
$GPGGA,045903.00,3911.6401796,N,09634.4652564,W,4,12,0.9,318.636,M,-28.308,M,10.0,1015*4E
$GPGGA,045903.10,3911.6401760,N,09634.4652599,W,4,12,0.9,318.634,M,-28.308,M,10.0,1015*46
$GPGGA,045903.20,3911.6401770,N,09634.4652611,W,4,12,0.9,318.632,M,-28.308,M,10.0,1015*41
$GPGGA,045903.30,3911.6401762,N,09634.4652588,W,4,12,0.9,318.624,M,-28.308,M,10.0,1015*47
$GPGGA,045903.40,3911.6401745,N,09634.4652590,W,4,12,0.9,318.630,M,-28.308,M,10.0,1015*49
$GPGGA,045903.50,3911.6401781,N,09634.4652560,W,4,12,0.9,318.627,M,-28.308,M,10.0,1015*49
$GPGGA,045903.60,3911.6401752,N,09634.4652535,W,4,12,0.9,318.607,M,-28.308,M,10.0,1015*46
$GPGGA,045903.70,3911.6401754,N,09634.4652566,W,4,12,0.9,318.617,M,-28.308,M,10.0,1015*46
$GPGGA,045903.80,3911.6401748,N,09634.4652621,W,4,12,0.9,318.634,M,-28.308,M,10.0,1015*45
$GPGGA,045903.90,3911.6401756,N,09634.4652553,W,4,12,0.9,318.614,M,-28.308,M,10.0,1015*4F
$GPGGA,045904.00,3911.6401768,N,09634.4652580,W,4,12,0.9,318.617,M,-28.308,M,11.0,1015*40
$GPGGA,045904.10,3911.6401777,N,09634.4652591,W,4,12,0.9,318.621,M,-28.308,M,11.0,1015*4A
$GPGGA,045904.20,3911.6401772,N,09634.4652586,W,4,12,0.9,318.623,M,-28.308,M,11.0,1015*48
$GPGGA,045904.30,3911.6401767,N,09634.4652596,W,4,12,0.9,318.622,M,-28.308,M,11.0,1015*4D
$GPGGA,045904.40,3911.6401753,N,09634.4652603,W,4,12,0.9,318.624,M,-28.308,M,11.0,1015*44
$GPGGA,045904.50,3911.6401755,N,09634.4652592,W,4,12,0.9,318.606,M,-28.308,M,11.0,1015*48
$GPGGA,045904.60,3911.6401754,N,09634.4652549,W,4,12,0.9,318.609,M,-28.308,M,11.0,1015*43
$GPGGA,045904.70,3911.6401764,N,09634.4652583,W,4,12,0.9,318.608,M,-28.308,M,11.0,1015*46
$GPGGA,045904.80,3911.6401772,N,09634.4652551,W,4,12,0.9,318.601,M,-28.308,M,11.0,1015*48
$GPGGA,045904.90,3911.6401761,N,09634.4652600,W,4,12,0.9,318.621,M,-28.308,M,11.0,1015*4E
$GPGGA,045905.00,3911.6401765,N,09634.4652580,W,4,12,0.9,318.608,M,-28.308,M,12.0,1015*41
$GPGGA,045905.10,3911.6401758,N,09634.4652598,W,4,12,0.9,318.616,M,-28.308,M,12.0,1015*48
$GPGGA,045905.20,3911.6401759,N,09634.4652565,W,4,12,0.9,318.615,M,-28.308,M,12.0,1015*4B
$GPGGA,045905.30,3911.6401776,N,09634.4652580,W,4,12,0.9,318.614,M,-28.308,M,12.0,1015*4D
$GPGGA,045905.40,3911.6401760,N,09634.4652558,W,4,12,0.9,318.612,M,-28.308,M,12.0,1015*4E
$GPGGA,045905.50,3911.6401767,N,09634.4652567,W,4,12,0.9,318.617,M,-28.308,M,12.0,1015*41
$GPGGA,045905.60,3911.6401755,N,09634.4652573,W,4,12,0.9,318.610,M,-28.308,M,12.0,1015*41
$GPGGA,045905.70,3911.6401762,N,09634.4652593,W,4,12,0.9,318.613,M,-28.308,M,12.0,1015*49
$GPGGA,045905.80,3911.6401783,N,09634.4652580,W,4,12,0.9,318.613,M,-28.308,M,12.0,1015*4B
$GPGGA,045905.90,3911.6401773,N,09634.4652561,W,4,12,0.9,318.612,M,-28.308,M,12.0,1015*4B
$GPGGA,045906.00,3911.6401764,N,09634.4652535,W,4,12,0.9,318.603,M,-28.308,M,13.0,1015*47
$GPGGA,045906.10,3911.6401769,N,09634.4652542,W,4,12,0.9,318.603,M,-28.308,M,13.0,1015*4B
$GPGGA,045906.20,3911.6401764,N,09634.4652544,W,4,12,0.9,318.600,M,-28.308,M,13.0,1015*40
$GPGGA,045906.30,3911.6401788,N,09634.4652558,W,4,12,0.9,318.612,M,-28.308,M,13.0,1015*4D
$GPGGA,045906.40,3911.6401792,N,09634.4652548,W,4,12,0.9,318.613,M,-28.308,M,13.0,1015*41
$GPGGA,045906.50,3911.6401786,N,09634.4652532,W,4,12,0.9,318.604,M,-28.308,M,13.0,1015*4E
$GPGGA,045906.60,3911.6401758,N,09634.4652561,W,4,12,0.9,318.606,M,-28.308,M,13.0,1015*4A
$GPGGA,045906.70,3911.6401780,N,09634.4652577,W,4,12,0.9,318.607,M,-28.308,M,13.0,1015*48
$GPGGA,045906.80,3911.6401775,N,09634.4652527,W,4,12,0.9,318.605,M,-28.308,M,13.0,1015*4A
$GPGGA,045906.90,3911.6401789,N,09634.4652533,W,4,12,0.9,318.609,M,-28.308,M,13.0,1015*41
$GPGGA,045907.00,3911.6401777,N,09634.4652577,W,4,12,0.9,318.619,M,-28.308,M,14.0,1015*4E
$GPGGA,045907.10,3911.6401736,N,09634.4652582,W,4,12,0.9,318.615,M,-28.308,M,14.0,1015*4C
$GPGGA,045907.20,3911.6401742,N,09634.4652577,W,4,12,0.9,318.607,M,-28.308,M,14.0,1015*45
$GPGGA,045907.30,3911.6401781,N,09634.4652556,W,4,12,0.9,318.612,M,-28.308,M,14.0,1015*4C
$GPGGA,045907.40,3911.6401770,N,09634.4652531,W,4,12,0.9,318.601,M,-28.308,M,14.0,1015*46
$GPGGA,045907.50,3911.6401756,N,09634.4652594,W,4,12,0.9,318.604,M,-28.308,M,14.0,1015*49
$GPGGA,045907.60,3911.6401785,N,09634.4652555,W,4,12,0.9,318.599,M,-28.308,M,14.0,1015*4E
$GPGGA,045907.70,3911.6401757,N,09634.4652621,W,4,12,0.9,318.618,M,-28.308,M,14.0,1015*4A
$GPGGA,045907.80,3911.6401768,N,09634.4652607,W,4,12,0.9,318.609,M,-28.308,M,14.0,1015*4D
$GPGGA,045907.90,3911.6401762,N,09634.4652579,W,4,12,0.9,318.594,M,-28.308,M,14.0,1015*4B
$GPGGA,045908.00,3911.6401765,N,09634.4652602,W,4,12,0.9,318.611,M,-28.308,M,15.0,1015*4A
$GPGGA,045908.10,3911.6401808,N,09634.4652579,W,4,12,0.9,318.601,M,-28.308,M,15.0,1015*41
$GPGGA,045908.20,3911.6401771,N,09634.4652590,W,4,12,0.9,318.604,M,-28.308,M,15.0,1015*41
$GPGGA,045908.30,3911.6401776,N,09634.4652580,W,4,12,0.9,318.602,M,-28.308,M,15.0,1015*40
$GPGGA,045908.40,3911.6401792,N,09634.4652579,W,4,12,0.9,318.603,M,-28.308,M,15.0,1015*4A
$GPGGA,045908.50,3911.6401784,N,09634.4652617,W,4,12,0.9,318.604,M,-28.308,M,15.0,1015*40
$GPGGA,045908.60,3911.6401797,N,09634.4652573,W,4,12,0.9,318.608,M,-28.308,M,15.0,1015*4C
$GPGGA,045908.70,3911.6401766,N,09634.4652609,W,4,12,0.9,318.610,M,-28.308,M,15.0,1015*44
$GPGGA,045908.80,3911.6401789,N,09634.4652578,W,4,12,0.9,318.617,M,-28.308,M,15.0,1015*48
$GPGGA,045908.90,3911.6401770,N,09634.4652599,W,4,12,0.9,318.620,M,-28.308,M,15.0,1015*44
$GPGGA,045909.00,3911.6401783,N,09634.4652623,W,4,12,0.9,318.625,M,-28.308,M,16.0,1015*44
$GPGGA,045909.10,3911.6401777,N,09634.4652543,W,4,12,0.9,318.589,M,-28.308,M,16.0,1015*4E
$GPGGA,045909.20,3911.6401785,N,09634.4652613,W,4,12,0.9,318.613,M,-28.308,M,16.0,1015*46
$GPGGA,045909.30,3911.6401797,N,09634.4652560,W,4,12,0.9,318.616,M,-28.308,M,16.0,1015*46
$GPGGA,045909.40,3911.6401752,N,09634.4652627,W,4,12,0.9,318.612,M,-28.308,M,16.0,1015*4C
$GPGGA,045909.50,3911.6401778,N,09634.4652602,W,4,12,0.9,318.624,M,-28.308,M,16.0,1015*47
$GPGGA,045909.60,3911.6401776,N,09634.4652604,W,4,12,0.9,318.614,M,-28.308,M,16.0,1015*4F
$GPGGA,045909.70,3911.6401752,N,09634.4652575,W,4,12,0.9,318.606,M,-28.308,M,16.0,1015*4E
$GPGGA,045909.80,3911.6401767,N,09634.4652595,W,4,12,0.9,318.607,M,-28.308,M,16.0,1015*48
$GPGGA,045909.90,3911.6401762,N,09634.4652601,W,4,12,0.9,318.603,M,-28.308,M,16.0,1015*46
$GPGGA,045910.00,3911.6401787,N,09634.4652559,W,4,12,0.9,318.599,M,-28.308,M,17.0,1015*43
$GPGGA,045910.10,3911.6401766,N,09634.4652602,W,4,12,0.9,318.598,M,-28.308,M,17.0,1015*41
$GPGGA,045910.20,3911.6401755,N,09634.4652569,W,4,12,0.9,318.595,M,-28.308,M,17.0,1015*41
$GPGGA,045910.30,3911.6401772,N,09634.4652559,W,4,12,0.9,318.598,M,-28.308,M,17.0,1015*4B
$GPGGA,045910.40,3911.6401777,N,09634.4652589,W,4,12,0.9,318.599,M,-28.308,M,17.0,1015*45
$GPGGA,045910.50,3911.6401772,N,09634.4652604,W,4,12,0.9,318.617,M,-28.308,M,17.0,1015*42
$GPGGA,045910.60,3911.6401758,N,09634.4652591,W,4,12,0.9,318.605,M,-28.308,M,17.0,1015*45
$GPGGA,045910.70,3911.6401783,N,09634.4652614,W,4,12,0.9,318.612,M,-28.308,M,17.0,1015*4A
$GPGGA,045910.80,3911.6401765,N,09634.4652631,W,4,12,0.9,318.613,M,-28.308,M,17.0,1015*4B
$GPGGA,045910.90,3911.6401749,N,09634.4652610,W,4,12,0.9,318.608,M,-28.308,M,17.0,1015*4D
$GPGGA,045911.00,3911.6401765,N,09634.4652573,W,4,12,0.9,318.609,M,-28.308,M,18.0,1015*43
$GPGGA,045911.10,3911.6401780,N,09634.4652610,W,4,12,0.9,318.615,M,-28.308,M,18.0,1015*42
$GPGGA,045911.20,3911.6401745,N,09634.4652608,W,4,12,0.9,318.607,M,-28.308,M,18.0,1015*42
$GPGGA,045911.30,3911.6401764,N,09634.4652612,W,4,12,0.9,318.612,M,-28.308,M,18.0,1015*4F
$GPGGA,045911.40,3911.6401756,N,09634.4652610,W,4,12,0.9,318.620,M,-28.308,M,18.0,1015*4A
$GPGGA,045911.50,3911.6401754,N,09634.4652605,W,4,12,0.9,318.600,M,-28.308,M,18.0,1015*4F
$GPGGA,045911.60,3911.6401748,N,09634.4652608,W,4,12,0.9,318.602,M,-28.308,M,18.0,1015*4E
$GPGGA,045911.70,3911.6401769,N,09634.4652624,W,4,12,0.9,318.612,M,-28.308,M,18.0,1015*43
$GPGGA,045911.80,3911.6401757,N,09634.4652551,W,4,12,0.9,318.593,M,-28.308,M,18.0,1015*4A
$GPGGA,045911.90,3911.6401750,N,09634.4652584,W,4,12,0.9,318.605,M,-28.308,M,18.0,1015*48
$GPGGA,045912.00,3911.6401767,N,09634.4652594,W,4,12,0.9,318.601,M,-28.308,M,19.0,1015*42
$GPGGA,045912.10,3911.6401757,N,09634.4652602,W,4,12,0.9,318.610,M,-28.308,M,19.0,1015*4C
$GPGGA,045912.20,3911.6401749,N,09634.4652568,W,4,12,0.9,318.599,M,-28.308,M,19.0,1015*4D
$GPGGA,045912.30,3911.6401767,N,09634.4652588,W,4,12,0.9,318.606,M,-28.308,M,19.0,1015*4B
$GPGGA,045912.40,3911.6401755,N,09634.4652556,W,4,12,0.9,318.607,M,-28.308,M,19.0,1015*4F
$GPGGA,045912.50,3911.6401751,N,09634.4652615,W,4,12,0.9,318.612,M,-28.308,M,19.0,1015*4A
$GPGGA,045912.60,3911.6401750,N,09634.4652562,W,4,12,0.9,318.608,M,-28.308,M,19.0,1015*40
$GPGGA,045912.70,3911.6401757,N,09634.4652536,W,4,12,0.9,318.600,M,-28.308,M,19.0,1015*4F
$GPGGA,045912.80,3911.6401743,N,09634.4652574,W,4,12,0.9,318.607,M,-28.308,M,19.0,1015*44
$GPGGA,045912.90,3911.6401751,N,09634.4652585,W,4,12,0.9,318.592,M,-28.308,M,19.0,1015*47
$GPGGA,045913.00,3911.6401750,N,09634.4652614,W,4,12,0.9,318.603,M,-28.308,M,20.0,1015*44
$GPGGA,045913.10,3911.6401741,N,09634.4652604,W,4,12,0.9,318.601,M,-28.308,M,20.0,1015*46
$GPGGA,045913.20,3911.6401700,N,09634.4652496,W,4,13,0.8,318.633,M,-28.308,M,10.0,1015*4B
$GPGGA,045913.30,3911.6401672,N,09634.4652497,W,4,13,0.8,318.632,M,-28.308,M,10.0,1015*4E
$GPGGA,045913.40,3911.6401681,N,09634.4652499,W,4,13,0.8,318.626,M,-28.308,M,10.0,1015*4E
$GPGGA,045913.50,3911.6401685,N,09634.4652475,W,4,13,0.8,318.639,M,-28.308,M,10.0,1015*47
$GPGGA,045913.60,3911.6401682,N,09634.4652460,W,4,13,0.8,318.631,M,-28.308,M,10.0,1015*4F
$GPGGA,045913.70,3911.6401673,N,09634.4652477,W,4,13,0.8,318.625,M,-28.308,M,10.0,1015*43
$GPGGA,045913.80,3911.6401678,N,09634.4652496,W,4,13,0.8,318.631,M,-28.308,M,10.0,1015*4D
$GPGGA,045913.90,3911.6401670,N,09634.4652495,W,4,13,0.8,318.642,M,-28.308,M,10.0,1015*43
$GPGGA,045914.00,3911.6401658,N,09634.4652511,W,4,13,0.8,318.635,M,-28.308,M,11.0,1015*4B
$GPGGA,045914.10,3911.6401679,N,09634.4652463,W,4,13,0.8,318.637,M,-28.308,M,11.0,1015*4F
$GPGGA,045914.20,3911.6401655,N,09634.4652503,W,4,13,0.8,318.633,M,-28.308,M,11.0,1015*41
$GPGGA,045914.30,3911.6401646,N,09634.4652507,W,4,13,0.8,318.636,M,-28.308,M,11.0,1015*43
$GPGGA,045914.40,3911.6401692,N,09634.4652478,W,4,13,0.8,318.630,M,-28.308,M,11.0,1015*42
$GPGGA,045914.50,3911.6401675,N,09634.4652472,W,4,13,0.8,318.631,M,-28.308,M,11.0,1015*41
$GPGGA,045914.60,3911.6401654,N,09634.4652500,W,4,13,0.8,318.642,M,-28.308,M,11.0,1015*41
$GPGGA,045914.70,3911.6401699,N,09634.4652445,W,4,13,0.8,318.644,M,-28.308,M,11.0,1015*47
$GPGGA,045914.80,3911.6401663,N,09634.4652495,W,4,13,0.8,318.644,M,-28.308,M,11.0,1015*40
$GPGGA,045914.90,3911.6401709,N,09634.4652503,W,4,13,0.8,318.637,M,-28.308,M,11.0,1015*46
$GPGGA,045915.00,3911.6401670,N,09634.4652497,W,4,13,0.8,318.637,M,-28.308,M,12.0,1015*4E
$GPGGA,045915.10,3911.6401687,N,09634.4652490,W,4,13,0.8,318.643,M,-28.308,M,12.0,1015*43
$GPGGA,045915.20,3911.6401693,N,09634.4652528,W,4,13,0.8,318.647,M,-28.308,M,12.0,1015*43
$GPGGA,045915.30,3911.6401682,N,09634.4652492,W,4,13,0.8,318.626,M,-28.308,M,12.0,1015*45
$GPGGA,045915.40,3911.6401693,N,09634.4652533,W,4,13,0.8,318.649,M,-28.308,M,12.0,1015*41
$GPGGA,045915.50,3911.6401687,N,09634.4652498,W,4,13,0.8,318.633,M,-28.308,M,12.0,1015*48
$GPGGA,045915.60,3911.6401668,N,09634.4652540,W,4,13,0.8,318.636,M,-28.308,M,12.0,1015*4B
$GPGGA,045915.70,3911.6401680,N,09634.4652514,W,4,13,0.8,318.637,M,-28.308,M,12.0,1015*4C
$GPGGA,045915.80,3911.6401686,N,09634.4652515,W,4,13,0.8,318.631,M,-28.308,M,12.0,1015*42
$GPGGA,045915.90,3911.6401664,N,09634.4652491,W,4,13,0.8,318.635,M,-28.308,M,12.0,1015*46
$GPGGA,045916.00,3911.6401661,N,09634.4652544,W,4,13,0.8,318.649,M,-28.308,M,13.0,1015*4A
$GPGGA,045916.10,3911.6401671,N,09634.4652483,W,4,13,0.8,318.632,M,-28.308,M,13.0,1015*4C
$GPGGA,045916.20,3911.6401681,N,09634.4652514,W,4,13,0.8,318.642,M,-28.308,M,13.0,1015*48
$GPGGA,045916.30,3911.6401669,N,09634.4652490,W,4,13,0.8,318.646,M,-28.308,M,13.0,1015*46
$GPGGA,045916.40,3911.6401699,N,09634.4652488,W,4,13,0.8,318.642,M,-28.308,M,13.0,1015*43
$GPGGA,045916.50,3911.6401668,N,09634.4652502,W,4,13,0.8,318.646,M,-28.308,M,13.0,1015*4B
$GPGGA,045916.60,3911.6401664,N,09634.4652491,W,4,13,0.8,318.632,M,-28.308,M,13.0,1015*4C
$GPGGA,045916.70,3911.6401682,N,09634.4652497,W,4,13,0.8,318.638,M,-28.308,M,13.0,1015*49
$GPGGA,045916.80,3911.6401691,N,09634.4652511,W,4,13,0.8,318.630,M,-28.308,M,13.0,1015*43
$GPGGA,045916.90,3911.6401703,N,09634.4652520,W,4,13,0.8,318.647,M,-28.308,M,13.0,1015*4A
$GPGGA,045917.00,3911.6401704,N,09634.4652500,W,4,13,0.8,318.629,M,-28.308,M,14.0,1015*48
$GPGGA,045917.10,3911.6401713,N,09634.4652500,W,4,13,0.8,318.635,M,-28.308,M,14.0,1015*42
$GPGGA,045917.20,3911.6401695,N,09634.4652520,W,4,13,0.8,318.632,M,-28.308,M,14.0,1015*4B
$GPGGA,045917.30,3911.6401701,N,09634.4652514,W,4,13,0.8,318.650,M,-28.308,M,14.0,1015*45
$GPGGA,045917.40,3911.6401688,N,09634.4652460,W,4,13,0.8,318.635,M,-28.308,M,14.0,1015*43
$GPGGA,045917.50,3911.6401703,N,09634.4652498,W,4,13,0.8,318.645,M,-28.308,M,14.0,1015*40
$GPGGA,045917.60,3911.6401698,N,09634.4652476,W,4,13,0.8,318.639,M,-28.308,M,14.0,1015*4B
$GPGGA,045917.70,3911.6401686,N,09634.4652499,W,4,13,0.8,318.630,M,-28.308,M,14.0,1015*4D
$GPGGA,045917.80,3911.6401683,N,09634.4652495,W,4,13,0.8,318.643,M,-28.308,M,14.0,1015*4F
$GPGGA,045917.90,3911.6401698,N,09634.4652454,W,4,13,0.8,318.636,M,-28.308,M,14.0,1015*4B
$GPGGA,045918.00,3911.6401693,N,09634.4652514,W,4,13,0.8,318.641,M,-28.308,M,15.0,1015*42
$GPGGA,045918.10,3911.6401709,N,09634.4652472,W,4,13,0.8,318.633,M,-28.308,M,15.0,1015*45
$GPGGA,045918.20,3911.6401700,N,09634.4652485,W,4,13,0.8,318.634,M,-28.308,M,15.0,1015*40
$GPGGA,045918.30,3911.6401700,N,09634.4652496,W,4,13,0.8,318.642,M,-28.308,M,15.0,1015*42
$GPGGA,045918.40,3911.6401706,N,09634.4652468,W,4,13,0.8,318.629,M,-28.308,M,15.0,1015*4F
$GPGGA,045918.50,3911.6401708,N,09634.4652524,W,4,13,0.8,318.642,M,-28.308,M,15.0,1015*44
$GPGGA,045918.60,3911.6401714,N,09634.4652487,W,4,13,0.8,318.625,M,-28.308,M,15.0,1015*43
$GPGGA,045918.70,3911.6401708,N,09634.4652519,W,4,13,0.8,318.645,M,-28.308,M,15.0,1015*4F
$GPGGA,045918.80,3911.6401693,N,09634.4652481,W,4,13,0.8,318.634,M,-28.308,M,15.0,1015*45
$GPGGA,045918.90,3911.6401713,N,09634.4652479,W,4,13,0.8,318.635,M,-28.308,M,15.0,1015*4B
$GPGGA,045919.00,3911.6401675,N,09634.4652498,W,4,13,0.8,318.640,M,-28.308,M,16.0,1015*4C
$GPGGA,045919.10,3911.6401725,N,09634.4652501,W,4,13,0.8,318.653,M,-28.308,M,16.0,1015*4A
$GPGGA,045919.20,3911.6401730,N,09634.4652497,W,4,13,0.8,318.649,M,-28.308,M,16.0,1015*48
$GPGGA,045919.30,3911.6401721,N,09634.4652472,W,4,13,0.8,318.647,M,-28.308,M,16.0,1015*4C
$GPGGA,045919.40,3911.6401719,N,09634.4652464,W,4,13,0.8,318.643,M,-28.308,M,16.0,1015*43
$GPGGA,045919.50,3911.6401734,N,09634.4652458,W,4,13,0.8,318.650,M,-28.308,M,16.0,1015*40
$GPGGA,045919.60,3911.6401731,N,09634.4652478,W,4,13,0.8,318.649,M,-28.308,M,16.0,1015*4C
$GPGGA,045919.70,3911.6401730,N,09634.4652453,W,4,13,0.8,318.650,M,-28.308,M,16.0,1015*4D
$GPGGA,045919.80,3911.6401724,N,09634.4652476,W,4,13,0.8,318.656,M,-28.308,M,16.0,1015*46
$GPGGA,045919.90,3911.6401734,N,09634.4652453,W,4,13,0.8,318.655,M,-28.308,M,16.0,1015*42
$GPGGA,045920.00,3911.6401732,N,09634.4652444,W,4,13,0.8,318.650,M,-28.308,M,17.0,1015*45
$GPGGA,045920.10,3911.6401742,N,09634.4652445,W,4,13,0.8,318.653,M,-28.308,M,17.0,1015*41
$GPGGA,045920.20,3911.6401733,N,09634.4652466,W,4,13,0.8,318.651,M,-28.308,M,17.0,1015*47
$GPGGA,045920.30,3911.6401769,N,09634.4652426,W,4,13,0.8,318.648,M,-28.308,M,17.0,1015*45
$GPGGA,045920.40,3911.6401729,N,09634.4652411,W,4,13,0.8,318.652,M,-28.308,M,17.0,1015*49
$GPGGA,045920.50,3911.6401703,N,09634.4652418,W,4,13,0.8,318.651,M,-28.308,M,17.0,1015*4A
$GPGGA,045920.60,3911.6401741,N,09634.4652475,W,4,13,0.8,318.666,M,-28.308,M,17.0,1015*40
$GPGGA,045920.70,3911.6401739,N,09634.4652434,W,4,13,0.8,318.651,M,-28.308,M,17.0,1015*4F
$GPGGA,045920.80,3911.6401729,N,09634.4652433,W,4,13,0.8,318.657,M,-28.308,M,17.0,1015*40
$GPGGA,045920.90,3911.6401764,N,09634.4652415,W,4,13,0.8,318.656,M,-28.308,M,17.0,1015*4D
$GPGGA,045921.00,3911.6401717,N,09634.4652456,W,4,13,0.8,318.664,M,-28.308,M,18.0,1015*48
$GPGGA,045921.10,3911.6401728,N,09634.4652444,W,4,13,0.8,318.653,M,-28.308,M,18.0,1015*42
$GPGGA,045921.20,3911.6401724,N,09634.4652463,W,4,13,0.8,318.648,M,-28.308,M,18.0,1015*42
$GPGGA,045921.30,3911.6401730,N,09634.4652402,W,4,13,0.8,318.650,M,-28.308,M,18.0,1015*48
$GPGGA,045921.40,3911.6401721,N,09634.4652409,W,4,13,0.8,318.650,M,-28.308,M,18.0,1015*44
$GPGGA,045921.50,3911.6401735,N,09634.4652432,W,4,13,0.8,318.654,M,-28.308,M,18.0,1015*4C
$GPGGA,045921.60,3911.6401757,N,09634.4652448,W,4,13,0.8,318.660,M,-28.308,M,18.0,1015*41
$GPGGA,045921.70,3911.6401739,N,09634.4652385,W,4,13,0.8,318.661,M,-28.308,M,18.0,1015*4F
$GPGGA,045921.80,3911.6401747,N,09634.4652413,W,4,13,0.8,318.658,M,-28.308,M,18.0,1015*4B
$GPGGA,045921.90,3911.6401731,N,09634.4652395,W,4,13,0.8,318.658,M,-28.308,M,18.0,1015*42
$GPGGA,045922.00,3911.6401705,N,09634.4652419,W,4,13,0.8,318.656,M,-28.308,M,19.0,1015*43
$GPGGA,045922.10,3911.6401723,N,09634.4652416,W,4,13,0.8,318.653,M,-28.308,M,19.0,1015*4C
$GPGGA,045922.20,3911.6401738,N,09634.4652408,W,4,13,0.8,318.660,M,-28.308,M,19.0,1015*4A
$GPGGA,045922.30,3911.6401746,N,09634.4652401,W,4,13,0.8,318.651,M,-28.308,M,19.0,1015*49
$GPGGA,045922.40,3911.6401717,N,09634.4652408,W,4,13,0.8,318.659,M,-28.308,M,19.0,1015*4B
$GPGGA,045922.50,3911.6401711,N,09634.4652403,W,4,13,0.8,318.661,M,-28.308,M,19.0,1015*4C
$GPGGA,045922.60,3911.6401718,N,09634.4652410,W,4,13,0.8,318.664,M,-28.308,M,19.0,1015*41
$GPGGA,045922.70,3911.6401708,N,09634.4652438,W,4,13,0.8,318.660,M,-28.308,M,19.0,1015*4F
$GPGGA,045922.80,3911.6401664,N,09634.4652398,W,4,13,0.8,318.671,M,-28.308,M,9.0,1015*77
$GPGGA,045922.90,3911.6401668,N,09634.4652379,W,4,13,0.8,318.674,M,-28.308,M,9.0,1015*70
$GPGGA,045923.00,3911.6401717,N,09634.4652380,W,4,13,0.8,318.683,M,-28.308,M,10.0,1015*47
$GPGGA,045923.10,3911.6401700,N,09634.4652388,W,4,13,0.8,318.687,M,-28.308,M,10.0,1015*4C
$GPGGA,045923.20,3911.6401682,N,09634.4652418,W,4,13,0.8,318.683,M,-28.308,M,10.0,1015*4E
$GPGGA,045923.30,3911.6401726,N,09634.4652380,W,4,13,0.8,318.673,M,-28.308,M,10.0,1015*49
$GPGGA,045923.40,3911.6401689,N,09634.4652406,W,4,13,0.8,318.689,M,-28.308,M,10.0,1015*46
$GPGGA,045923.50,3911.6401734,N,09634.4652383,W,4,13,0.8,318.684,M,-28.308,M,10.0,1015*47
$GPGGA,045923.60,3911.6401684,N,09634.4652426,W,4,13,0.8,318.693,M,-28.308,M,10.0,1015*40
$GPGGA,045923.70,3911.6401690,N,09634.4652423,W,4,13,0.8,318.689,M,-28.308,M,10.0,1015*4A
$GPGGA,045923.80,3911.6401681,N,09634.4652381,W,4,13,0.8,318.680,M,-28.308,M,10.0,1015*43
